Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2019-11-20 04:00:00,12,19.0,1.0,38.0,1.0,-9999.0,1.0,56.8406,1.0,19.0881,1.0,75.9287,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-20 05:00:00,12,22.0,1.0,34.0,1.0,-9999.0,1.0,41.8899,1.0,20.9653,1.0,62.8552,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-20 06:00:00,12,23.0,1.0,36.0,1.0,-9999.0,1.0,23.9822,1.0,15.8475,1.0,39.8297,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-20 07:00:00,12,40.0,1.0,84.0,1.0,-9999.0,1.0,60.3628,1.0,18.0181,1.0,78.3809,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-20 08:00:00,12,37.0,1.0,100.0,1.0,-9999.0,1.0,109.416,1.0,21.2933,1.0,130.709,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-20 09:00:00,12,38.0,1.0,82.0,1.0,-9999.0,1.0,61.7986,1.0,20.3567,1.0,82.1552,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-20 10:00:00,12,34.0,1.0,95.0,1.0,-9999.0,1.0,46.3001,1.0,29.8963,1.0,76.1963,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-20 11:00:00,12,22.0,1.0,66.0,1.0,-9999.0,1.0,43.3415,1.0,34.0362,1.0,77.3777,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-20 12:00:00,12,18.0,1.0,74.0,1.0,-9999.0,1.0,33.6832,1.0,26.5894,1.0,60.2726,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-20 13:00:00,12,15.0,1.0,50.0,1.0,-9999.0,1.0,25.7609,1.0,23.6268,1.0,49.3878,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-20 14:00:00,12,16.0,1.0,59.0,1.0,-9999.0,1.0,18.0244,1.0,19.3458,1.0,37.3702,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-20 15:00:00,12,20.0,1.0,78.0,1.0,-9999.0,1.0,33.5883,1.0,27.59,1.0,61.1783,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-20 16:00:00,12,21.0,1.0,91.0,1.0,-9999.0,1.0,43.9048,1.0,31.4633,1.0,75.368,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-20 17:00:00,12,19.0,1.0,53.0,1.0,-9999.0,1.0,50.1461,1.0,41.7754,1.0,91.9215,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-20 18:00:00,12,22.0,1.0,62.0,1.0,-9999.0,1.0,29.8149,1.0,42.1356,1.0,71.9506,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-20 19:00:00,12,25.0,1.0,88.0,2.3,-9999.0,1.0,58.0347,1.0,49.7369,1.0,107.772,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-20 20:00:00,12,31.0,1.0,152.0,2.3,-9999.0,1.0,65.7086,1.0,33.736,1.0,99.4446,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-20 21:00:00,12,22.0,1.0,84.0,1.0,-9999.0,1.0,56.5827,1.0,24.8575,1.0,81.4402,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-20 22:00:00,12,24.0,1.0,65.0,1.0,-9999.0,1.0,31.8048,1.0,21.136,1.0,52.9408,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-20 23:00:00,12,28.0,1.0,63.0,1.0,-9999.0,1.0,30.4893,1.0,19.6053,1.0,50.0945,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-21 00:00:00,12,21.0,1.0,43.0,1.0,-9999.0,1.0,21.9586,1.0,16.4931,1.0,38.4518,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-21 01:00:00,12,16.0,1.0,48.0,1.0,-9999.0,1.0,12.1674,1.0,12.9928,1.0,25.1602,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-21 02:00:00,12,17.0,1.0,50.0,1.0,-9999.0,1.0,11.3876,1.0,12.5084,1.0,23.896,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-21 03:00:00,12,13.0,1.0,49.0,1.0,-9999.0,1.0,9.1908,1.0,11.694,1.0,20.8848,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-21 04:00:00,12,21.0,1.0,37.0,1.0,-9999.0,1.0,8.4533,1.0,11.8047,1.0,20.2581,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-21 05:00:00,12,22.0,1.0,58.0,1.0,-9999.0,1.0,22.6957,1.0,12.6642,1.0,35.3598,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-21 06:00:00,12,23.0,1.0,91.0,2.2,-9999.0,1.0,38.9496,1.0,13.7722,1.0,52.7218,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-21 07:00:00,12,46.0,1.0,115.0,2.2,-9999.0,1.0,106.1,2.2,16.2685,1.0,122.368,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-21 08:00:00,12,47.0,1.0,95.0,2.2,-9999.0,1.0,172.714,2.2,24.1079,1.0,196.822,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-21 09:00:00,12,25.0,1.0,60.0,1.0,-9999.0,1.0,62.3589,1.0,30.1882,1.0,92.5471,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-21 10:00:00,12,21.0,1.0,47.0,1.0,-9999.0,1.0,18.8659,1.0,17.4201,1.0,36.286,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-21 11:00:00,12,9.0,2.1,39.0,1.0,-9999.0,1.0,10.3858,1.0,11.2636,1.0,21.6494,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-21 12:00:00,12,9.0,2.1,27.0,1.0,-9999.0,1.0,6.2849,1.0,7.688,1.0,13.973,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-21 13:00:00,12,8.0,1.0,27.0,1.0,-9999.0,1.0,3.3941,1.0,7.3795,2.1,10.7736,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-21 14:00:00,12,9.0,1.0,35.0,1.0,-9999.0,1.0,4.2749,1.0,9.6885,1.0,13.9634,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-21 15:00:00,12,14.0,1.0,38.0,1.0,-9999.0,1.0,4.6851,1.0,8.8031,2.1,13.4883,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-21 16:00:00,12,9.0,1.0,35.0,1.0,-9999.0,1.0,4.8909,1.0,10.073,1.0,14.9639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-21 17:00:00,12,24.0,1.0,28.0,1.0,-9999.0,1.0,4.8564,1.0,15.3161,1.0,20.1725,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-21 18:00:00,12,16.0,1.0,48.0,1.0,-9999.0,1.0,4.9999,1.0,27.6715,1.0,32.6714,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-21 19:00:00,12,26.0,1.0,48.0,1.0,-9999.0,1.0,19.0778,1.0,29.061,1.0,48.1389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-21 20:00:00,12,18.0,1.0,29.0,1.0,-9999.0,1.0,13.3822,1.0,20.9683,1.0,34.3505,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-21 21:00:00,12,9.0,1.0,15.0,2.1,-9999.0,1.0,7.5072,1.0,21.8862,1.0,29.3933,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-21 22:00:00,12,21.0,1.0,43.0,1.0,-9999.0,1.0,5.0856,1.0,26.2324,1.0,31.318,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-21 23:00:00,12,28.0,1.0,42.0,1.0,-9999.0,1.0,27.2323,1.0,32.9146,1.0,60.1469,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-22 00:00:00,12,20.0,1.0,42.0,1.0,-9999.0,1.0,26.7487,1.0,30.3321,1.0,57.0808,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-22 01:00:00,12,7.0,2.1,35.0,1.0,-9999.0,1.0,14.6583,1.0,19.1469,1.0,33.8053,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-22 02:00:00,12,12.0,1.0,23.0,1.0,-9999.0,1.0,3.0413,1.0,11.7963,1.0,14.8376,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-22 03:00:00,12,13.0,1.0,27.0,1.0,-9999.0,1.0,2.5168,1.0,10.2159,1.0,12.7327,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-22 04:00:00,12,13.0,1.0,38.0,1.0,-9999.0,1.0,4.6103,1.0,11.9336,1.0,16.5439,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-22 05:00:00,12,25.0,1.0,51.0,1.0,-9999.0,1.0,13.9328,1.0,13.0893,1.0,27.0221,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-22 06:00:00,12,21.0,1.0,67.0,1.0,-9999.0,1.0,34.7595,1.0,15.4674,1.0,50.2269,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-22 07:00:00,12,39.0,1.0,105.0,1.0,-9999.0,1.0,64.7084,1.0,16.5837,1.0,81.2921,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-22 08:00:00,12,34.0,1.0,76.0,1.0,-9999.0,1.0,112.082,1.0,22.5923,1.0,134.674,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-22 09:00:00,12,24.0,1.0,56.0,1.0,-9999.0,1.0,51.6689,1.0,17.8993,1.0,69.5682,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-22 10:00:00,12,27.0,1.0,63.0,1.0,-9999.0,1.0,21.5226,1.0,21.8725,1.0,43.3951,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-22 11:00:00,12,29.0,2.3,64.0,1.0,-9999.0,1.0,24.2277,1.0,32.1716,1.0,56.3993,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-22 12:00:00,12,36.0,1.0,68.0,1.0,-9999.0,1.0,15.0322,1.0,41.3609,1.0,56.3931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-22 13:00:00,12,20.0,1.0,61.0,1.0,-9999.0,1.0,9.2274,1.0,40.0218,1.0,49.2492,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-22 14:00:00,12,27.0,1.0,49.0,1.0,-9999.0,1.0,14.3007,1.0,34.8283,1.0,49.1289,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-22 15:00:00,12,20.0,1.0,61.0,1.0,-9999.0,1.0,7.2801,1.0,23.3508,1.0,30.6309,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-22 16:00:00,12,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,12.4803,1.0,29.3411,1.0,41.8214,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-22 17:00:00,12,17.0,1.0,42.0,1.0,-9999.0,1.0,24.2015,1.0,41.5712,1.0,65.7727,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-22 18:00:00,12,39.0,1.0,49.0,1.0,-9999.0,1.0,56.2011,1.0,55.6654,1.0,111.867,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-22 19:00:00,12,35.0,1.0,51.0,1.0,-9999.0,1.0,75.0318,1.0,62.7099,1.0,137.742,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-22 20:00:00,12,54.0,1.0,89.0,1.0,-9999.0,1.0,139.691,1.0,67.9278,1.0,207.618,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-22 21:00:00,12,44.0,1.0,94.0,1.0,-9999.0,1.0,164.382,1.0,55.1755,1.0,219.557,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-22 22:00:00,12,27.0,1.0,55.0,1.0,-9999.0,1.0,132.389,1.0,39.6254,1.0,172.014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-22 23:00:00,12,46.0,2.3,121.0,2.1,-9999.0,1.0,132.04,1.0,33.5145,1.0,165.554,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-23 00:00:00,12,38.0,1.0,83.0,2.3,-9999.0,1.0,162.979,2.1,32.73,1.0,195.709,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-23 01:00:00,12,37.0,1.0,94.0,2.3,-9999.0,1.0,129.735,2.3,32.2244,1.0,161.959,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-23 02:00:00,12,30.0,1.0,73.0,1.0,-9999.0,1.0,120.929,2.1,28.6507,1.0,149.579,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-23 03:00:00,12,39.0,1.0,88.0,1.0,-9999.0,1.0,102.369,2.1,28.8873,1.0,131.257,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-23 04:00:00,12,41.0,1.0,85.0,2.3,-9999.0,1.0,101.138,1.0,26.0121,1.0,127.15,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-23 05:00:00,12,39.0,1.0,101.0,2.1,-9999.0,1.0,127.243,2.3,25.2252,1.0,152.469,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-23 06:00:00,12,36.0,1.0,99.0,1.0,-9999.0,1.0,116.256,2.3,22.3649,1.0,138.621,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-23 07:00:00,12,48.0,1.0,128.0,1.0,-9999.0,1.0,125.896,1.0,25.158,1.0,151.054,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-11-23 08:00:00,12,63.0,1.0,130.0,1.0,-9999.0,1.0,176.072,1.0,33.2785,2.3,209.351,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
